Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2015-01-12,20.0,22.0,20.0,20.0,20.0,146,-0.09090909090909094,20.66214173214062,-0.016457717923302327,-0.02101891104460687,9.0,3.0325000286102295,20.754999923706055,23.319465553415103,18.190534293997008,5.128931259418096,50.0916684129933,21.841216202630786
2015-01-13,21.5,21.5,20.0,20.5,20.5,164,0.02499999999999991,20.629713385712495,0.006269561739783591,-0.005679274029737944,2.0,3.0825000286102293,20.804999923706056,23.253935193079773,18.35606465433234,4.8978705387474335,51.56294475055052,22.322392675491553
2015-01-14,20.0,21.5,20.0,21.5,21.5,238,0.04878048780487809,20.80377070857,-0.003425720620842587,0.012473979915134069,1.5,2.9325000286102294,21.204999923706055,23.472510449744217,18.937489397667893,4.535021052076324,54.45481214832834,22.769199400290837
2015-01-15,21.5,21.5,20.0,21.5,21.5,164,0.0,20.943016566856002,-0.003425720620842587,0.00831598661008938,1.5,2.8825000286102296,21.304999923706056,23.326946086153782,19.28305376125833,4.043892324895452,54.45481214832834,23.18409135903303
2015-01-16,20.0,21.5,20.0,21.5,21.5,36,0.0,21.054413253484803,-0.003425720620842587,0.005543991073392919,1.5,2.8325000286102293,21.304999923706056,23.036076580402902,19.57392326700921,3.462153313393692,54.45481214832834,23.569348177865066
2015-01-20,20.0,21.5,20.0,21.5,21.5,532,0.0,21.143530602787845,0.0147560975609756,0.0036959940489286127,1.5,2.785000038146973,21.254999923706055,22.700581644501636,19.809418202910475,2.8911634415911607,54.45481214832834,23.927086652494815
2015-01-21,19.5,21.5,19.5,20.0,20.0,134,-0.06976744186046513,20.914824482230276,-0.004197390811117407,-0.0207918179208693,1.5,2.785000038146973,21.25,22.442737724686474,20.057262275313526,2.3854754493729473,48.60055416506998,24.477613058152986
2015-01-22,21.0,21.0,20.0,20.200000762939453,20.200000762939453,218,0.0100000381469727,20.771859738372115,-0.011953480742698485,-0.0105278658982553,2.0,2.7425000190734865,21.070000076293944,21.89468589650895,20.245314256078938,1.6493716404300116,49.381941119064024,24.988816149121288
2015-01-23,20.0,21.0,20.0,21.0,21.0,52,0.03960392113094824,20.817487790697694,-0.004032696516508838,0.006182729778145879,1.0,2.5850000381469727,20.970000076293946,21.501209394362686,20.438790758225206,1.0624186361374797,52.492997973396015,25.463504733591854
2015-01-26,21.0,22.0,20.0,22.0,22.0,576,0.04761904761904767,21.053990232558156,0.005491113007300696,0.019994835725113142,1.0,2.410000038146973,20.970000076293946,21.381576960500155,20.558423192087737,0.8231537684124177,56.123213303257955,24.996168338935984
2015-01-27,20.0,20.0,20.0,20.0,20.0,234,-0.09090909090909094,20.843192186046526,-0.01269070517451749,-0.016973139819621553,2.0,2.3725000381469727,20.970000076293946,21.322213635429335,20.617786517158557,0.7044271182707789,48.19161170407077,24.562213115326962
2015-01-28,20.299999237060547,21.75,20.0,21.75,21.75,582,0.08749999999999991,21.024553748837224,0.018762783197575517,0.017851240120252267,0.0,2.1725000381469726,21.095000076293946,21.375968502263518,20.814031650324374,0.5619368519391443,54.28018531600946,22.84847380744079
2015-01-29,20.5,22.0,20.5,22.0,22.0,40,0.011494252873563315,21.21964299906978,0.01906162614289364,0.01573224437135595,1.75,2.0100000381469725,21.145000076293947,21.42229040986903,20.867709742718862,0.5545806671501694,55.09212657785407,21.431819341008996
2015-01-30,22.0,22.0,21.0,21.5,21.5,382,-0.022727272727272707,21.275714399255826,0.006595387371249451,0.00291240533847973,1.5,1.8850000381469727,21.145000076293947,21.395477292461187,20.894522860126706,0.5009544323344812,53.062471209214,20.11635447932233
2015-02-02,20.25,22.0,20.25,21.5,21.5,406,0.0,21.320571519404663,-0.002928422152560084,0.0019416035589864867,1.0,1.7850000381469726,21.145000076293947,21.360202751296658,20.929797401291236,0.43040535000542235,53.062471209214,19.04411702886896
2015-02-03,21.100000381469727,21.100000381469727,19.5,21.0,21.0,1018,-0.023255813953488413,21.25645721552373,0.01060223323856042,-0.0064575356118384795,1.75,1.7725000381469727,21.095000076293946,21.281336063027318,20.908664089560574,0.3726719734667441,50.88817356273183,18.578847302023785
2015-02-04,21.0,21.0,19.5,20.0,20.0,268,-0.04761904761904767,21.005165772418987,-0.016421576285249095,-0.020178039614241545,1.6000003814697266,1.852500057220459,21.095000076293946,21.242196090721375,20.947804061866517,0.29439202885485827,46.76119857079989,18.146811127096125
2015-02-05,20.0,20.25,20.0,20.25,20.25,200,0.012499999999999956,20.854132617935193,-0.016220426859961768,-0.00928535974282771,1.5,1.8050000190734863,21.1,21.248413829652996,20.951586170347007,0.29682765930598976,47.89879298275408,17.745634678949013
2015-02-06,20.25,20.25,17.700000762939453,19.0,19.0,1112,-0.06172839506172845,20.483306094348155,-0.024020651326852917,-0.026766371515794623,0.25,1.7425000190734863,20.9,21.074343237620607,20.72565676237939,0.348686475241216,42.95635436248318,18.81382512510569
2015-02-09,19.0,19.0,19.0,19.0,19.0,82,0.0,20.186644875478525,-0.024020651326852917,-0.017844247677196414,2.549999237060547,1.8199999809265137,20.6,20.941656145725993,20.25834385427401,0.6833122914519834,42.956354362483175,19.805716253679748
2015-02-10,17.700000762939453,20.0,17.700000762939453,20.0,20.0,378,0.05263157894736836,20.14931590038282,-0.00884317274668156,0.005647694530991845,0.0,1.3699999809265138,20.6,21.036913475888888,20.163086524111115,0.8738269517777724,47.940346430093804,21.357980361120415
2015-02-11,18.899999618530273,20.0,18.5,19.0,19.0,224,-0.050000000000000044,19.919452720306257,-0.009319363222872034,-0.012901536979338784,2.299999237060547,1.384999942779541,20.325,20.92295955277917,19.72704044722083,1.195919105558339,43.81745497118672,22.799368460886747
2015-02-12,20.0,20.5,18.5,19.5,19.5,1600,0.026315789473684292,19.835562176245006,-0.006556205328135167,0.0001709051716689084,1.5,1.384999942779541,20.075,20.847502481958486,19.302497518041513,1.5450049639169734,46.304005623813445,23.578408365179122
2015-02-13,20.0,21.0,19.649999618530273,21.0,21.0,654,0.07692307692307687,20.068449740996005,0.021174089068825896,0.02575496242213823,2.0,1.409999942779541,20.025,20.89850893661253,19.151491063387468,1.7470178732250616,53.021414398930474,23.764717222866267
2015-02-17,19.75,21.0,18.75,20.0,20.0,932,-0.04761904761904767,20.054759792796805,0.011650279545016361,0.0012969590750762626,1.3500003814697266,1.4024999618530274,19.875,20.824371759642414,18.925628240357586,1.898743519284828,48.651715883451004,24.45597807379332
2015-02-18,20.0,20.5,19.5,20.5,20.5,442,0.02499999999999991,20.143807834237446,0.0061239637555426715,0.00919797271671748,2.25,1.4399999618530273,19.825,20.801048746422037,18.84895125357796,1.952097492844075,50.83355950742171,25.097863149654163
2015-02-19,20.700000762939453,20.700000762939453,19.5,19.5,19.5,144,-0.04878048780487809,20.01504626738996,0.006367866194567062,-0.010128180790481044,1.0,1.4149999618530273,19.775,20.71491725403938,18.835082745960616,1.8798345080787655,46.57138238476552,25.458394231690402
2015-02-20,20.0,21.5,19.5,20.0,20.0,532,0.02564102564102555,20.012037013911968,0.0062329134280353134,0.001794888020021154,1.2000007629394531,1.375,19.75,20.565134617373662,18.934865382626338,1.630269234747324,48.87936177990424,24.8989366091263
2015-02-23,20.0,20.0,19.75,19.75,19.75,118,-0.012499999999999956,19.959629611129575,-0.011651701956580052,-0.002970074653319216,2.0,1.425,19.825,20.483723513063797,19.1662764869362,1.3174470261275957,47.7682643602342,24.379440245316772
2015-02-24,20.0,21.0,18.549999237060547,19.0,19.0,422,-0.03797468354430378,19.767703688903662,-0.009722829141631273,-0.014638277616980735,0.25,1.3875,19.825,20.37937652667637,19.270623473323628,1.1087530533527428,44.5001725725679,24.740533384149973
2015-02-25,19.0,21.0,19.0,20.5,20.5,54,0.07894736842105265,19.914162951122933,0.0010666445425792758,0.016556937729030396,2.450000762939453,1.4100000381469726,19.875,20.22780621057265,19.52219378942735,0.7056124211452968,51.62809055992482,25.075834155923655
2015-02-26,21.0,21.0,20.5,20.5,20.5,98,0.0,20.031330360898348,0.010822742103554894,0.011037958486020264,2.0,1.5100000381469727,20.025,20.252608338054554,19.797391661945444,0.4552166761091101,51.628090559924814,25.387184872570646
2015-02-27,19.5,19.700000762939453,19.5,19.5,19.5,92,-0.04878048780487809,19.92506428871868,-0.004061560585625834,-0.008901523610945854,0.5,1.4475000381469727,20.025,20.235884381163284,19.814115618836713,0.4217687623265718,46.96451506634413,26.330708554981126
2015-03-02,20.5,20.649999618530273,17.5,20.0,20.0,1214,0.02564102564102555,19.940051430974947,0.003566644542579267,0.0026126594730446137,0.20000076293945312,1.3825000762939452,19.925,20.11422355971695,19.73577644028305,0.3784471194339005,49.424475011058945,28.16530995903887
2015-03-03,18.0,20.0,18.0,20.0,20.0,302,0.0,19.952041144779958,0.011161581251440022,0.0017417729820297424,3.1499996185302734,1.490000057220459,19.925,20.11713710381669,19.73286289618331,0.38427420763338205,49.42447501105895,29.868868405663914
2015-03-04,20.649999618530273,20.649999618530273,18.799999237060547,19.0,19.0,162,-0.050000000000000044,19.761632915823967,-0.014627892432770517,-0.015505484678646854,2.0,1.502500057220459,19.775,19.97562402646841,19.574375973531588,0.40124805293682186,44.6235495142508,30.624420361979126
2015-03-05,18.75,20.5,18.149999618530273,20.450000762939453,20.450000762939453,438,0.07631582962839234,19.899306485247067,0.0006352734929079507,0.01510162009036621,1.8500003814697266,1.515000057220459,19.870000076293945,20.05875035006664,19.68124980252125,0.3775005475453881,51.91691736570703,31.648219093527594
2015-03-06,19.950000762939453,20.450000762939453,19.950000762939453,20.399999618530273,20.399999618530273,10,-0.0024450436451716184,19.99944511190371,0.009902362324849246,0.009252732178520268,2.3500003814697266,1.5575000762939453,19.910000038146972,20.074600560132076,19.745399516161868,0.3292010439702082,51.66422662224365,32.59888934425118
2015-03-09,18.0,20.0,18.0,18.0,18.0,124,-0.1176470423239735,19.59955608952297,-0.018755251268150565,-0.03304719265564432,0.5,1.5700000762939452,19.73500003814697,19.925192907443897,19.544807168850046,0.3803857385938514,41.2788177869634,34.301696152320766
2015-03-10,18.25,20.0,18.25,19.0,19.0,250,0.05555555555555558,19.479644871618376,-0.007644140157039447,-0.0035129432519110195,2.0,1.542500114440918,19.73500003814697,19.946029239527675,19.523970836766267,0.42205840276140805,46.1372453925348,35.8828739026711
2015-03-11,18.5,19.5,18.5,18.5,18.5,126,-0.02631578947368418,19.2837158972947,-0.0029072980517762747,-0.011113891992502074,1.75,1.630000114440918,19.535000038146972,19.838783563318096,19.23121651297585,0.6075670503422472,44.169460041605,37.35111038513927
2015-03-12,20.0,20.0,18.799999237060547,18.799999237060547,18.799999237060547,14,0.016216174976245723,19.18697256524787,-0.014927228982205599,-0.002003869669586142,1.0,1.5650001525878907,19.364999961853027,19.76688442825074,18.963115495455312,0.8037689327954283,45.66681932785084,38.014809918546575
2015-03-13,17.25,19.0,17.25,19.0,19.0,154,0.010638338885950116,19.149578052198297,-0.012310552475981252,0.0022101998489259442,1.2000007629394531,1.5500001907348633,19.314999961853026,19.771649638856026,18.858350284850026,0.9132993540059999,46.693256867666285,39.290041539565074
2015-03-16,19.0,20.0,18.5,19.0,19.0,326,0.0,19.11966244175864,0.011218855988813448,0.0014734665659506296,1.75,1.5375001907348633,19.214999961853028,19.738305753412973,18.691694170293083,1.0466115831198906,46.693256867666285,39.28020569292156
2015-03-17,18.5,19.0,18.5,18.5,18.5,734,-0.02631578947368418,18.99572995340691,-0.005155413017034505,-0.007789618780594307,1.5,1.545000171661377,19.064999961853026,19.656855874374294,18.473144049331758,1.1837118250425362,44.26849087002388,39.27107240675259
2015-03-18,19.0,19.0,19.0,19.0,19.0,296,0.027027027027026973,18.99658396272553,0.005513150283107726,0.0038159298219461197,0.5,1.457500171661377,19.064999961853026,19.70624536131371,18.423754562392343,1.2824907989213656,47.220164799270194,39.26259149816711
2015-03-19,19.0,20.350000381469727,19.0,20.0,20.0,448,0.05263157894736836,19.197267170180425,0.012796231077332253,0.020087812863753534,0.0,1.4075001716613769,19.01999988555908,19.657404435436234,18.382595335681927,1.2748090997543073,52.62443056492445,37.732651741546036
2015-03-20,19.0,20.0,19.0,20.0,20.0,120,0.0,19.35781373614434,0.010668563300142231,0.013391875242502356,1.3500003814697266,1.4150001525878906,18.979999923706053,19.552134420346405,18.4078654270657,1.1442689932807042,52.62443056492444,36.31199339611218
2015-03-23,19.75,20.450000762939453,18.0,18.0,18.0,342,-0.09999999999999998,19.086250988915474,-0.009331436699857764,-0.02440541650499842,1.0,1.3650001525878905,18.979999923706053,19.49519684130304,18.464803006109065,1.0303938351939763,42.52470937471705,35.67506263273923
2015-03-24,20.0,20.0,19.950000762939453,19.950000762939453,19.950000762939453,216,0.10833337571885848,19.25900094372027,0.01759839633865077,0.019840847569620547,2.450000762939453,1.4750001907348633,19.075,19.451741939186565,18.698258060813433,0.7534838783731317,52.1643921335615,35.083626923892915
2015-03-25,20.5,20.5,18.0,19.0,19.0,1004,-0.04761908404055015,19.207200754976217,0.002669174125135343,-0.002645796300436353,0.049999237060546875,1.355000114440918,19.125,19.39528588456356,18.85471411543644,0.5405717691271192,47.94545667728961,35.614117191048145
2015-03-26,18.049999237060547,19.5,18.0,19.5,19.5,900,0.026315789473684292,19.265760603980976,-0.0025939837696014713,0.0070080656242705285,2.5,1.380000114440918,19.195000076293944,19.41332964571279,18.9766705068751,0.43665913883769036,50.227123384538,36.106715296263715
2015-03-27,20.0,20.0,20.0,20.0,20.0,6,0.02564102564102555,19.412608483184783,0.0025342213586036387,0.013219052296522203,1.5,1.430000114440918,19.295000076293945,19.50492344477463,19.08507670781326,0.4198467369613681,52.470693890301426,35.97066676481819
2015-03-30,18.0,19.5,18.0,18.0,18.0,118,-0.09999999999999998,19.130086786547828,0.0025342213586036387,-0.02452063180231852,0.0,1.4200000762939453,19.195000076293944,19.400450928914548,18.98954922367334,0.4109017052412085,43.938892098457714,36.787736630903574
2015-03-31,18.049999237060547,19.5,18.049999237060547,18.049999237060547,18.049999237060547,166,0.002777735392252678,18.914069276650373,-0.018576906706717522,-0.015421176070794788,1.5,1.3375000953674316,19.15,19.356139238337754,18.943860761662243,0.4122784766755103,44.18323889358392,37.54644436369715
2015-04-01,17.299999237060547,18.049999237060547,17.299999237060547,18.049999237060547,18.049999237060547,136,0.0,18.74125526873241,-0.00905308989860749,-0.010280784047196526,1.4500007629394531,1.3100001335144043,19.054999923706056,19.262160754557833,18.84783909285428,0.41432166170355345,44.18323889358392,38.55256554463363
2015-04-02,18.049999237060547,18.100000381469727,18.049999237060547,18.100000381469727,18.100000381469727,24,0.002770146621752456,18.613004291279875,-0.013762218468993859,-0.005930473824213532,0.75,1.255000114440918,18.864999961853027,19.118992629731487,18.611007293974566,0.5079853357569206,44.463979775029635,39.42474354259616
2015-04-06,19.5,19.5,19.0,19.0,19.0,12,0.04972373478244063,18.6904034330239,-0.008945676640710842,0.012620929044671188,0.05000114440917969,1.1400001525878907,18.76499996185303,19.0879723565471,18.44202756715896,0.6459447893881389,49.39753262639068,38.647768749065
2015-04-07,18.049999237060547,19.0,18.049999237060547,18.049999237060547,18.049999237060547,224,-0.05000004015470805,18.56232259383123,0.0010543153283475437,-0.00825272735512189,0.5,1.1400001525878907,18.76999988555908,19.142493095478947,18.397506675639214,0.7449864198397336,44.86672415143733,38.42245801831212
2015-04-08,15.050000190734863,20.5,15.050000190734863,18.450000762939453,18.450000762939453,666,0.022160750292865128,18.539858227652875,0.004930918308470034,0.0018850985275404495,0.9500007629394531,1.0875001907348634,18.619999885559082,19.07939696146363,18.160602809654534,0.9187941518090952,47.06817840316555,39.35807319295152
2015-04-09,20.0,20.0,20.0,20.0,20.0,36,0.08401079528267741,18.8318865821223,0.021733077365005515,0.02926033077925277,5.449999809265137,1.27250018119812,18.719999885559083,19.20261328422899,18.23738648688918,0.9652267973398097,54.628399348148875,40.226858712259535
2015-04-10,19.0,19.0,18.5,18.5,18.5,606,-0.07499999999999996,18.76550926569784,0.006179048040655033,-0.0054931128138314715,0.0,1.2225001811981202,18.619999885559082,19.11657607363033,18.123423697487834,0.993152376142497,47.55031825833902,41.4696757501901
2015-04-13,18.25,18.25,18.25,18.25,18.25,110,-0.013513513513513487,18.662407412558274,-0.006468401618535791,-0.008166579713725476,0.5,1.1875001430511474,18.44499988555908,18.93622182430227,17.953777946815894,0.9824438774863751,46.469631768155324,42.69062276985592
2015-04-14,18.25,20.5,18.0,20.5,20.5,58,0.12328767123287676,19.02992593004662,0.02818914065898117,0.03565150393514194,0.0,1.1000001430511475,18.69499988555908,19.113155955379913,18.27684381573825,0.8363121396416631,56.132688069044185,41.82601259416806
2015-04-15,18.0,18.049999237060547,18.0,18.049999237060547,18.049999237060547,100,-0.11951223233850994,18.833940591449405,-0.0001454558672938422,-0.01606974148940869,2.5,1.1500001430511475,18.69499988555908,19.017765746781663,18.3722340243365,0.6455317224451633,46.32627757162356,41.0231602881722
2015-04-16,18.5,18.5,18.049999237060547,18.100000381469727,18.100000381469727,118,0.002770146621752456,18.68715254945347,-0.016393585599478833,-0.009789778785688307,0.049999237060546875,1.1275001049041748,18.7,18.924620708152094,18.475379291847904,0.44924141630419,46.53157806992991,39.91092463300834
2015-04-17,19.0,19.0,18.049999237060547,18.5,18.5,114,0.022099425972376352,18.649722039562775,0.003026299594996429,0.0008399561336665794,0.4500007629394531,1.1500001430511475,18.739999961853027,18.93288453101455,18.547115392691502,0.3857691383230488,48.237304912880894,38.475507806854814
